visibility,valid,humidity,humidity_S,wind,barometricPressure,validTimeLocal,validTimeUtc,temperature_S,temperature,high,low,feelsLikeTemperature,feelsLikeTemperature_S,dewPoint,shortDescription,description,icon,iconCode,lastUpdated,sunsetTime,sunriseTime,city_name,latitude,longitude
10,True,41,41,S 6 mph,30.16,2025-08-15T17:57:09-0400,1755295029,80,80,82,61,80,80,54,Sunny,Sunny,01,32,2025-07-15 17:57:00,07:47 PM,05:50 AM,Alton,43.46,-71.22
10,True,46,46,ESE 7 mph,30.15,2025-08-15T17:55:31-0400,1755294931,79,79,85,64,80,80,57,Sunny,Sunny,01,32,2025-07-15 17:55:00,07:48 PM,05:53 AM,Amherst,42.86,-71.62
10,True,41,41,ESE 4 mph,30.14,2025-08-15T17:57:02-0400,1755295022,81,81,84,59,82,82,55,Sunny,Sunny,01,32,2025-07-15 17:57:00,07:49 PM,05:54 AM,Antrim,43.04,-71.95
10,True,35,35,SSE 4 mph,30.14,2025-08-15T17:53:29-0400,1755294809,83,83,84,58,83,83,53,Sunny,Sunny,01,32,2025-07-15 17:53:00,07:49 PM,05:51 AM,Ashland,43.7,-71.63
10,True,45,45,WSW 6 mph,30.15,2025-08-15T17:58:48-0400,1755295128,79,79,82,56,80,80,56,Fair,Fair,02,34,2025-07-15 17:58:00,07:49 PM,05:49 AM,Bartlett,44.07,-71.28
10,True,40,40,SSE 5 mph,30.15,2025-08-15T17:59:08-0400,1755295148,81,81,83,58,81,81,55,Sunny,Sunny,01,32,2025-07-15 17:59:00,07:48 PM,05:51 AM,Belmont,43.44,-71.48
10,True,42,42,ESE 3 mph,30.14,2025-08-15T17:53:02-0400,1755294782,81,81,85,58,82,82,56,Fair,Fair,02,34,2025-07-15 17:53:00,07:49 PM,05:54 AM,Bennington,43.0,-71.92
10,True,36,36,NNW 5 mph,30.15,2025-08-15T18:00:25-0400,1755295225,80,80,82,48,80,80,51,Sunny,Sunny,01,32,2025-07-15 18:00:00,07:50 PM,05:48 AM,Berlin city,44.49,-71.26
10,True,33,33,WNW 3 mph,30.15,2025-08-15T17:52:28-0400,1755294748,80,80,82,49,80,80,48,Sunny,Sunny,01,32,2025-07-15 17:52:00,07:51 PM,05:50 AM,Bethlehem,44.28,-71.69
10,True,40,40,ESE 3 mph,30.14,2025-08-15T17:52:48-0400,1755294768,80,80,82,57,81,81,54,Sunny,Sunny,01,32,2025-07-15 17:52:00,07:50 PM,05:53 AM,Blodgett Landing,43.38,-72.04
10,True,41,41,ESE 3 mph,30.14,2025-08-15T17:57:37-0400,1755295057,82,82,84,60,82,82,56,Sunny,Sunny,01,32,2025-07-15 17:57:00,07:50 PM,05:53 AM,Bradford,43.27,-71.96
10,True,35,35,SSE 3 mph,30.14,2025-08-15T17:53:50-0400,1755294830,83,83,84,59,83,83,53,Sunny,Sunny,01,32,2025-07-15 17:53:00,07:50 PM,05:52 AM,Bristol,43.6,-71.75
